,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_0.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_1.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_2.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_3.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_4.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_5.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_6.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_7.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_8.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_9.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_10.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_11.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_12.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_13.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_14.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_15.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_16.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_17.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_18.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_19.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_20.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_21.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_22.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_23.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_24.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_25.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_26.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_27.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_28.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_29.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_30.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_31.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_32.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_33.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_34.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_35.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_36.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_37.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_38.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_39.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_40.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_41.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_42.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_43.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_44.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_45.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_46.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_47.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_48.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_49.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_50.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_51.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_52.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_53.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_54.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_55.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_56.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_57.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_58.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_59.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_60.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_61.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_62.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_63.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_64.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_65.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_66.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_67.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_68.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_69.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_70.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_71.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_72.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_73.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_74.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_75.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_76.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_77.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_78.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_79.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_80.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_81.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_82.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_83.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_84.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_85.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_86.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_87.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_88.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_89.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_90.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_91.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_92.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_93.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_94.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_95.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_96.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_97.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_98.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_99.pdb,/home/elykka/Documents/CMC/data/vhl/pdb/VHL_100.pdb
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_87.pdb,1.4517306236266656,1.41604719261014,2.116407252545421,1.7810912709123194,1.9678181909425165,1.9098144675733624,2.925393953868501,2.8727506555386615,1.4818251864689738,1.2115579213097247,1.1014866487849204,1.7906685298332565,1.8105771698234348,1.9893739778854147,2.8728991982835046,2.020899833651477,1.9173474734488325,2.5176385404985844,1.9835160608588704,2.394896993005324,2.1229949141125064,2.838360035154369,2.8001267405245516,3.2185866909117262,3.8857739687276514,2.5640534660130925,4.524580171152824,4.221978891037759,3.0789727918868413,3.408102481595438,3.5131459667943696,4.2096244609215505,2.146091771277763,2.87624443308069,1.9316928766235515,2.435682353223932,1.8526785346452834,2.660219379879626,2.1100069627457017,1.0892851166111694,4.891459990586485,3.15539815288393,2.4585784473581858,3.949228398013439,2.068263012667601,3.327969690982074,2.807027928986141,3.0591794554906673,2.937798710230956,1.1469235044717705,1.4950534587435176,2.6751985125261037,0.9419988084663837,1.1157058411357486,1.8491356070648854,2.2113898315404787,2.0847625343262957,1.2377494051711118,0.9401843649911008,1.9834117714975545,1.1998587196748223,0.8865377422418069,0.9490251135125294,0.855359992260621,0.7982068688923822,0.84874361039313,0.6481998413602938,0.8596942544488879,0.6690941760929748,0.7658565845268812,0.7730376961650607,0.8557940043726566,0.9550655147046502,1.2857638688336313,1.176555580281856,1.068882246243741,1.212844964217026,0.9411199701076643,2.3030730764777916,1.0387853363569726,0.9392709992273925,1.5403845653160606,3.8827984448667614,2.2403943199528853,1.6886287911741138,1.0198621910642978,0.8688754118297062,0.0,0.8885111434781405,0.7736603168969669,0.7352474653147452,0.7284701335192549,0.5351665202416594,1.0114097086683518,1.066761059407578,0.9201949450424874,1.4534391914389435,1.2442026594271343,1.2752257436827472,1.1621564050923896,1.3203243412589458
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_88.pdb,1.373459840177437,1.282736043853275,1.7295613646420045,1.3978204180315628,1.6358540717096908,1.3675219530475198,2.45604623374625,2.642731508309898,1.291599467574138,1.1505808347376056,0.965011165187396,1.2957740972556102,1.4117762065851014,1.8416902435970008,2.66766044809952,1.6588786513110896,1.8238328178393963,2.0234658351841888,1.7988811486879175,2.1516838437578185,2.021109558145028,2.664472119330073,2.903823110085809,3.1288591843560805,3.3923315325434666,2.2086366301383284,4.3208755808611805,3.986996555759645,2.8235116714943813,3.122526833049834,3.1720416730100425,3.8298218346583486,1.974753569892706,2.661392250459801,2.1777520057669273,2.361495740888851,1.710148572316285,2.5933543443154314,2.0371672445978675,1.150693959279192,4.454299278736595,2.7694826792416816,2.097935337122585,3.5666688260532133,1.8530767930219179,2.931760408179928,2.5430535673615657,3.1714555562631044,2.6520909367655165,0.8519469534401768,0.9474182058200115,2.158286903586839,0.7220879135032306,0.734634899652196,1.2716505337300887,1.5310067388559976,1.4836531038113987,1.197014032553893,1.0318283971503563,1.7257556713603566,0.9152735231331056,1.1099309136880673,0.9402187861311208,0.8219649498305349,0.8651945553777892,0.8876103018500918,0.8023069019402731,1.0441485331793803,0.948688792401621,1.0414373183151708,0.959416027648591,1.0226380871977367,1.3368186871156025,1.6261264616774913,1.7360605584715227,1.2486967539390557,1.0148711604237453,0.8823849910829104,1.8073954609911727,0.8929235085986639,0.7890391555098062,1.1738560257786252,3.493383273505338,1.7534173164974138,1.3693875494138543,0.7981733359105407,1.0322795485048275,0.8885111434781405,0.0,0.6074987180690453,0.9090027329015443,0.9163371208547839,0.7951782588606472,1.6309290585343776,1.7040431396689633,1.331558182937,1.8521626768648511,1.646529756276559,1.6991826573215627,1.6734172261019467,1.4343128212258276
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_89.pdb,1.6853177500047385,1.5843154098211727,2.254228485170541,1.9316395758116305,2.195232223522211,1.8336066516327543,3.1932137452082037,3.2956376469348503,1.579153032509118,1.2861159305761407,1.1250894427803295,1.7679821711538264,1.878485130349877,2.2855140008416166,3.3227037802036894,2.3394890593464317,2.4066760535212155,2.8359358208959407,2.408043651722065,2.7544178710714444,2.4350964776006085,3.2203779515184285,3.2846919676199806,3.654670669581062,4.260639879143895,2.751018363754431,4.826078948755937,4.527609880353688,3.3951978817612836,3.7225227233296927,3.805819736522717,4.54640130159664,2.5681404383950657,3.238843498109992,2.5837806150057783,2.9248331684357334,2.35719068360414,3.1512285793039547,2.566199778857888,1.367597974287133,5.1698582977634056,3.39846240839276,2.686152208090296,4.225607881606567,2.253178665465552,3.567524941100067,3.104990096959878,3.852219335366582,3.242508187818492,1.0902282503013434,1.3958046889303526,2.818614830436408,0.9438625426609333,1.0703112031544935,1.7939414396252802,2.326705916944703,2.161700745786052,1.5578753158793202,1.1911313531174257,2.2593414180612017,1.305486855950347,0.9489649001305014,1.147401547630857,0.9041457400496139,0.8928131727057226,0.9415702228023715,0.8546896763960046,1.1475581140743352,0.9229258219660406,0.9287140147347168,0.9060277968340115,1.224376945746328,1.3176618152120125,1.6457597092995322,1.5884362087845805,1.4820964050094283,1.4296300099907273,1.1201423292920698,2.5358418552723085,1.0515937787796459,0.9353295744258786,1.5937665402528098,4.205490241455042,2.4590107932929897,1.9018124284504996,1.0145408434607979,1.0883808718785415,0.7736603168969669,0.6074987180690453,0.0,1.0352889360414619,0.9214090745587985,0.7768830735822796,1.3276488251814067,1.4088801855952944,1.209677572336712,1.7088990338564685,1.5734392695673503,1.6375470765448932,1.512602589851566,1.6611523364907377
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_90.pdb,1.0808717123895342,1.0448417028341646,1.6582557132236382,1.3064100376043084,1.526122099969502,1.5542240711453021,2.316476431275695,2.219537676556424,1.1016987052053298,1.0045755621954544,0.9555903525556354,1.4685877115031778,1.4738613344152445,1.4809134538608093,2.240286979410166,1.6301732858458766,1.428147414847752,1.995435405999203,1.540891109185022,1.8833539877466705,1.688591168336593,2.2992350932160064,2.2875813981574775,2.685524219706545,3.2897524037551,2.1156818053248547,3.9956568921687468,3.618676564330773,2.4707313843873235,2.781955914848638,2.8881421920780466,3.5824902477375353,1.6186770614837211,2.1850497907875543,1.6305745086842303,1.8099119486763473,1.234099693133804,1.9873231694074087,1.403245092093485,0.9913447064384656,4.2605266230489045,2.5333381070897003,1.8323756107274038,3.246360747909207,1.7193099722521221,2.679443379286081,2.2650328420373853,2.8876573409440183,2.254738924802275,1.0935282791920529,1.2514405284140937,2.2301422553662147,0.8972812258397513,1.0046073217617704,1.6167521623657624,1.7245086885715493,1.5018039693089162,0.9539451029086785,0.8719031455184452,1.3371392509121829,0.9484316053130838,0.9937353402947993,0.7225067505422035,0.786032473898458,0.7321345503528816,0.7050813682896968,0.6295531150795022,0.6351005546907814,0.7555268255698775,0.7491640194636798,0.6814613600944194,0.6408778642253932,0.8441151666724043,1.063090408803633,1.145667328434546,0.7180429255498899,0.9741674713050691,0.7750363077069766,1.7304784899741186,1.0627952138643955,1.0103734435458702,1.329247767686635,3.1164093784117224,1.553825708612905,1.2592830229550853,0.9549436579861503,0.8486942369909204,0.7352474653147452,0.9090027329015443,1.0352889360414619,0.0,0.9080003684841697,0.6415248857955992,1.2054910945018475,1.0884504079465522,0.7756684348180776,1.355107404754481,1.0599244053564678,1.0878849711232426,1.0850373912473936,0.8772825732158687
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_91.pdb,1.3773672338171643,1.3427733745866446,2.0458302836780233,1.6761292493718771,1.8599166996703305,1.7977977527606326,2.967892433137606,3.1600537265159376,1.4873318778095455,1.2554505058034884,1.1263917030972181,1.654479656330123,1.6628630376291795,1.9969606508926074,2.974118757896933,1.9047458320550195,1.901217454204853,2.6069870252701084,1.8389697809950205,2.1931953891798766,1.9918521082011338,2.760805557673258,2.9190372726112934,3.1192156332512218,3.9573095149184976,2.412130138777037,4.6770886676360925,4.2652084270963,2.958992742348922,3.2387595752669682,3.30635311859409,4.089806755104448,1.8773216071436873,2.839449228603337,1.7650161591663653,2.4094004031967193,1.967736447674914,2.5882691022376285,2.016095896250229,1.039527701787807,4.9554830428338,3.100858127883457,2.329913787199607,3.931926938097292,1.9516769075529945,3.3046247455759814,2.7399600495051555,3.6090917963138396,2.9343429921943933,1.0266243874329617,1.293424907827775,2.6536304790957113,0.9161890593686804,0.9948300726773194,1.6981665330551434,2.2242568341199758,2.0558066812907385,1.2486915135586483,0.8470312644847421,1.9515689516861923,1.1975328032823709,1.1056510070688996,0.8988888996391218,1.053819035640853,0.9388664716771049,1.0624677690235689,0.8044684447943626,1.0460273740143484,0.7084205695732565,0.9607657121797656,0.9116218888323092,0.9891173575543194,1.1574860554305137,1.5229910577665406,1.3609689547020385,1.2294086166879163,1.2302007107695547,0.84313733788652,2.2606896505827008,0.8132646102818231,0.8348164582291508,1.34339792884085,3.973679368132258,2.2603190382450653,1.571797162662242,0.8991284464961233,0.9583850368321984,0.7284701335192549,0.9163371208547839,0.9214090745587985,0.9080003684841697,0.0,0.6422500344332043,1.2034779000230118,1.3006163401946194,1.1731297048603737,1.5922541344490093,1.4121569854418474,1.499892605498548,1.3959180525475257,1.3894673607423143
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_92.pdb,1.2646110208442474,1.204068097684749,1.9016436045873886,1.5372672475330458,1.7144309373108817,1.6767077608610133,2.794642708783042,2.7995810457908457,1.2710632568810571,1.0893252260574837,0.9118288629251001,1.5316868334959344,1.5712460119282958,1.8580034169484732,2.8654335594905675,1.8675387597774673,1.8193938881037042,2.423202486778303,1.8190185673685852,2.229519355688075,1.9564863679931503,2.736911186316471,2.7994503790873155,3.09372626489744,3.81851003999803,2.381598371415402,4.478069740542929,4.113948998962433,2.8981642013284326,3.2217343843868314,3.3162012545593758,4.0675677295503245,1.908985408454609,2.7183767736979565,1.9352426873481359,2.3462424227955996,1.7186181333495387,2.5076747030645006,1.9100947451958887,1.0226964818843427,4.795377844188977,2.979167316104968,2.263583024963321,3.827026828378811,1.9579977789174838,3.1682624383565177,2.6759643574980765,3.4271638192084515,2.776191135312836,1.0302987454130668,1.2832796741490249,2.5285444902021266,0.8410255634184194,0.96706956147884,1.6802141119301301,1.9918880188622825,1.7602009930551712,1.1104330093507713,0.8784151353950592,1.5966152327827214,1.0751377904935528,1.031055963849702,0.85175778011623,0.8533234043635789,0.8067051831967338,0.8218999670798084,0.594230144232443,0.8523033179862185,0.6505412107061416,0.7801090103225171,0.7582976115853974,0.8051844498885637,0.9401078096508468,1.349234925397524,1.310251471567305,0.9685856795686573,1.05245323457755,0.8682761152356177,2.133585690929921,0.9998588292920277,0.9189040118429637,1.4191032444783231,3.740964724238386,2.092736982447718,1.4230611145132035,0.866621734207862,0.7927375507447254,0.5351665202416594,0.7951782588606472,0.7768830735822796,0.6415248857955992,0.6422500344332043,0.0,1.0205659233489361,1.11984660592592,0.9281601492473707,1.4557641367094876,1.2042249620393002,1.2992939092087827,1.2899131958524224,1.206888993506688
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_93.pdb,1.7087376848934805,1.7580673297478087,2.858101438720192,2.4623750890167764,2.7729320374723403,2.858179031970895,3.778726935674513,3.6525404001635238,1.823565821621258,1.617825008871057,1.434144284441216,2.594974828193906,2.733574466027078,2.7263835440558752,3.7107350530771135,2.956072953398177,2.714564354414197,3.50581718316957,2.7475604629259416,3.0783728957106744,2.4618410010786893,3.485732249365399,3.2231741534627347,3.733986194947774,4.618992322278577,3.1369884950407645,5.02780646770933,4.7175366706154165,3.522207947992121,3.8440750126444714,4.098536160068246,4.874005215199984,2.76024625218333,3.3254267706727734,2.2018598655984865,2.993766125303441,2.651554552667195,3.138088892113573,2.5785340684757103,1.281180147116651,5.467949950505113,3.7162929965508567,2.8790606683120243,4.521951194855289,2.5034323215968497,3.876567399811592,3.241607912705088,4.147056732683789,3.4604466579942508,1.8839869782289254,2.415385852425758,3.510421554319964,1.663429698543523,1.9328277316451354,2.779331653752751,3.122113971031086,2.9575506908402143,1.9583417986683174,1.4475658719947917,2.6085537055666044,1.9946088512504778,1.2162329013132682,1.492889373160859,1.4406399742365152,1.1849034754663883,1.2083686130580829,1.1582488971845781,1.1032865030611583,0.9154710874794533,0.9804200131434905,1.0911999215572417,1.208898725055708,0.8699336087884054,1.081386756077747,0.9894028525605817,1.2667423559209465,1.848816855733773,1.4660262516592029,3.191518274898862,1.622330033812654,1.6290701368343943,2.340733988521386,4.486048805583645,3.021957884306624,2.390047700214048,1.6132224932118975,0.8423746182893987,1.0114097086683518,1.6309290585343776,1.3276488251814067,1.2054910945018475,1.2034779000230118,1.0205659233489361,0.0,0.7047724120635901,0.8392752579555344,0.964274887364538,0.8394021966547777,0.928608162515254,0.9196315607416359,1.3976437214160686
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_94.pdb,1.6160955949115563,1.6672707982584252,2.6861177832771648,2.229605629785197,2.6425673591905574,2.814501265153391,3.613100308199874,3.5113893915154826,1.791407359770422,1.4747099837010125,1.4890821525659774,2.5945019664829023,2.6532594782207517,2.508460630104603,3.6001652638095085,2.857393233016359,2.5211371907029356,3.3704580945395977,2.6415618898022015,2.9556939012786043,2.351705081001158,3.3247815404924674,3.0131966866254953,3.6125562901425985,4.443971513889384,3.033203042539263,4.844473674668563,4.54936127202304,3.390328178422994,3.6865785267140074,3.884204473016173,4.687419944953527,2.4969483570363877,3.142298744132082,1.7774119963310533,2.718424778344151,2.401783435538589,2.869759146696468,2.2932470440150556,1.3798684095573117,5.317882453556349,3.539361915329718,2.6677903663348377,4.312190608029003,2.3860636134960167,3.6783211826962083,3.109934938346772,3.990806812279443,3.2380973902935253,1.8729082531945849,2.3885230009327425,3.4242622514141687,1.695598320821297,1.9699758327135262,2.7866749397350516,3.083019636260791,2.84511023871584,1.8962975889322697,1.4300584116453117,2.425126081583719,1.895698636839928,0.9952034340882604,1.4584259376260114,1.3952597442654637,1.0810858808127812,1.081692451757026,1.185363105870728,0.995050352846456,0.8904229987903141,0.8338199566448586,0.9316809336432779,1.124093821552439,0.7306840983979549,0.8488996683715606,0.6817084499863196,1.2032740839184506,1.819931516082176,1.5124837139326948,3.0721531781039415,1.681246755839334,1.6696913376999445,2.2699968297600615,4.290920713361057,2.844697060937749,2.3203167259697426,1.71508812517688,0.9615517370616964,1.066761059407578,1.7040431396689633,1.4088801855952944,1.0884504079465522,1.3006163401946194,1.11984660592592,0.7047724120635901,0.0,0.6045125466509942,0.8125064737833345,0.7725317851026796,0.7517247924050033,0.6461808400256358,1.159329307076179
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_95.pdb,1.3148951638710857,1.342258983951534,2.1180039345180868,1.7269811266618205,2.059862925456305,2.2342449057511486,3.1125690392273224,2.974038147337603,1.4176044178397167,1.1848880071436139,1.1883796420293216,2.0429304410178526,2.094332426647013,2.021740109779441,3.0440933104798003,2.2598776824392175,2.010205138749477,2.8102709317990247,2.1542655335448484,2.4706623196438304,2.074408495671479,2.872453697755527,2.6890414902038633,3.2498235650253147,3.949365501316415,2.632909405457871,4.45902165367775,4.112082608299985,3.0257162962847914,3.31375712186272,3.544557779699618,4.325351153775538,2.1272406888495095,2.737571663917018,1.8060735835572719,2.36868320023965,1.4896729280272423,2.5158120879655095,1.866787873597144,1.2031074618804884,4.932964362893416,3.1265272737299985,2.3639945134220985,3.949951024934209,2.137091918022151,3.2865395325136015,2.504538649938163,3.569662035637376,2.8547959032240984,1.5790298546440866,1.9137574234704802,2.905807495498377,1.3299153468342093,1.5451973391701737,2.327057017570063,2.5188806587921566,2.3118628131371866,1.4821313600198316,1.2419609825492282,1.9537081293623626,1.4431700496549662,0.8683716890270424,1.1075776522098317,0.9694290242818472,0.829453966109804,0.7683037502802205,0.8788511539259415,0.7237019462611647,0.7326713745022615,0.6775464193205273,0.7197248732935865,0.9014255307664911,0.6528324643563598,0.7573906526126238,0.8333987583625893,0.896057607999089,1.41126046845012,1.1784195287180974,2.5357350557506306,1.4776058736173838,1.4147080987923364,1.920580127981406,3.011869585557084,2.3240308897971502,1.8069188881735136,1.3815669219833495,0.9035604943064431,0.9201949450424874,1.331558182937,1.209677572336712,0.7756684348180776,1.1731297048603737,0.9281601492473707,0.8392752579555344,0.6045125466509942,0.0,0.8674179968760416,0.6589119138312755,0.5750818086229871,0.6364212047544411,0.9065837645963384
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_96.pdb,1.5646367647445976,1.6431823546549014,2.5863272431552486,2.131258811192096,2.481871127987689,2.7179925956362476,9.602322301958925,3.295708076100205,1.7515917571727628,1.6252176308293118,1.5611910413704218,2.4400428947787014,2.594508275740307,2.460089090517429,3.3313718227515876,2.710343938662323,2.4175277041351286,3.1634514859026384,2.521126515727645,2.7812316823748007,2.286149476685405,3.1504117394284594,2.9898066006358257,3.467042609386433,4.186200582096169,2.8899176991957,4.600128573380524,4.275078599247856,3.140289376620064,3.4118225519723238,3.713493366621025,4.489052027858086,2.25438538672093,2.7210267367032537,1.7851593933692542,2.452192802731293,2.115093290547508,2.6807449448523872,2.134551268641875,1.3621662470321703,4.966787860933557,3.362028717364693,2.486974674389312,4.013299574468825,2.3347532899807173,3.435794203074216,2.882035824051194,3.6291003719746016,3.06995231574159,2.0029806227338716,2.3382934272731095,3.2967959897646284,1.8050016246686689,2.0247086230405245,2.700423536313621,2.9137532066606573,2.5958652512972806,1.9303609177182315,1.6051623572784603,2.0821156401150147,1.9257036192956218,1.2706768393656325,1.5807332924315505,1.5105580805161407,1.2786381140130867,1.2359958234110517,1.400367264842968,1.1220874095509614,1.1031549126514915,1.2117776018155337,1.2448696669139028,1.3260568039365546,0.9082935529723418,0.834579160227133,0.9168143256612258,1.258850679178316,1.770551332475973,1.5403476117707076,2.809360960556592,1.7789885873765328,1.7804616428272024,2.2849765430315725,3.96786254076729,2.6773633935047814,2.156003548861294,1.7748362016614025,1.091031634108714,1.4534391914389435,1.8521626768648511,1.7088990338564685,1.355107404754481,1.5922541344490093,1.4557641367094876,0.964274887364538,0.8125064737833345,0.8674179968760416,0.0,0.6185559012491502,0.7034499526997086,0.6817171679271243,1.131682223939978
/home/elykka/Documents/CMC/data/vhl/pdb/VHL_97.pdb,1.3032667844543975,1.3940907618407021,2.1882177373870806,1.7553881461661174,2.0654564414882457,2.3585512765671237,3.004965157361887,2.9022202753297877,1.4598398392509668,1.4578194336403636,1.3601588153437894,2.100807586118477,2.2509387762292663,2.117027708809829,2.9914781100430394,2.3580829196508684,2.0455572301037663,2.808338609248682,2.1643453217405026,2.422938361922016,2.027807986285025,2.808053131620709,2.652126429126334,3.0368774929641544,3.855899760162973,2.566831372784958,4.369684261132474,3.9957800446453784,2.7923944360749755,3.0716504840237677,3.357627315243159,4.074708171175129,1.8941727157964097,2.435828304682032,1.6339856810929039,1.71238875675766,1.7497395468833379,2.2981142793752936,1.7696478722064166,1.1242776819796771,4.648778538439232,3.0537490425952165,2.191519289354717,3.7703246452817893,2.097872809215387,3.126781434961673,2.57921404686674,3.3570235639966546,2.769652913715689,1.7892824897436126,2.0551399687100407,2.993480908357469,1.5651113933477891,1.7654827146233925,2.440774472648124,2.5946167011820314,2.25820058341133,1.565774217115881,1.3792726571573024,1.7080087537750959,1.6546157427430903,1.2510182297290575,1.344639742903889,1.3221721558212385,1.1274166876360014,1.0473369547714881,1.1351907335097993,0.9107134045727691,0.9692013218292524,1.0441207014795375,1.08042825428263,1.0196327373755036,0.7666683127292758,0.708766214722747,0.8398019781406111,0.9423113975893639,1.4425949363147614,1.302414222412782,2.483289114518923,1.6165797692239994,1.6098297534272201,2.0496748086190673,3.6849799966044725,2.3565432128416064,1.7658559641259033,1.5477256921646025,0.8588087423046156,1.2442026594271343,1.646529756276559,1.5734392695673503,1.0599244053564678,1.4121569854418474,1.2042249620393002,0.8394021966547777,0.7725317851026796,0.6589119138312755,0.6185559012491502,0.0,0.5214746003642066,0.6957796207655171,0.8899992176012984
